,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1956,55.46979594230652,51,52,79,114,34,25,39,25,2
1957,55.492530822753906,45,50,76,132,34,26,35,28,2
1958,55.507357597351074,43,48,75,104,36,27,37,26,2
1959,55.52986168861389,45,47,68,100,34,26,36,25,2
1960,55.55239248275757,54,57,69,104,31,28,39,25,2
1961,55.56728219985962,60,58,66,107,31,27,35,26,2
1962,55.589762926101685,59,59,65,82,31,28,35,26,2
1963,55.61223793029785,57,61,63,83,26,25,34,27,2
1964,55.63558578491211,52,65,68,99,26,26,33,29,2
1965,55.64994812011719,51,60,67,89,29,25,30,31,2
1966,55.67313575744629,45,60,70,85,30,27,41,32,2
1967,55.68723177909851,53,62,70,90,29,27,42,33,2
1968,55.710139989852905,60,59,72,95,30,28,45,34,2
1969,55.732216596603394,66,54,66,95,31,28,46,36,2
1970,55.74826645851135,65,52,62,96,30,29,47,37,2
1971,55.7700252532959,68,50,61,100,30,30,39,38,2
1972,55.792338609695435,70,50,64,94,31,30,41,35,2
1973,55.8155243396759,65,52,58,93,32,32,40,35,2
1974,55.82987570762634,62,53,58,76,33,32,42,33,2
1975,55.85236835479736,58,54,62,76,30,30,43,30,2
1976,55.87574028968811,63,57,68,79,29,26,47,28,2
1977,55.88985562324524,57,54,66,88,29,25,45,28,2
1978,55.91295599937439,56,54,65,90,27,22,46,26,2
1979,55.93587946891785,57,57,69,95,28,23,44,25,2
1980,55.94977331161499,59,69,87,104,30,25,43,26,2
1981,55.972647190093994,51,67,83,116,30,25,42,26,2
1982,55.99490928649902,49,65,88,113,33,27,42,27,2
1983,56.00989580154419,54,65,87,107,34,27,39,29,2
1984,56.032625675201416,62,62,86,105,33,28,38,32,2
1985,56.05559229850769,60,51,66,121,33,28,41,32,2
1986,56.06982231140137,57,51,69,114,35,28,40,32,2
1987,56.09263586997986,56,52,71,113,33,29,39,32,2
1988,56.11591291427612,64,60,80,115,36,32,42,35,2
1989,56.12968897819519,60,72,94,154,38,30,48,32,2
1990,56.15229773521423,62,70,95,143,38,32,45,31,2
1991,56.175599336624146,64,70,91,140,37,31,42,31,2
1992,56.19049525260925,72,69,88,140,37,26,39,31,2
1993,56.212045431137085,62,63,81,169,33,26,38,30,2
1994,56.23499274253845,54,47,61,134,31,26,28,30,2
1995,56.250351667404175,56,42,56,123,30,23,34,31,2
1996,56.272334575653076,62,37,53,128,31,28,38,34,2
1997,56.29620838165283,62,40,49,139,30,31,43,36,2
1998,56.3101761341095,69,46,54,101,30,28,44,34,2
1999,56.33249855041504,72,51,58,99,29,27,46,33,2
2000,56.35562038421631,73,53,61,121,29,28,45,33,2
2001,56.36993670463562,68,65,69,116,28,29,43,33,2
2002,56.39288115501404,60,70,71,107,33,30,41,33,2
2003,56.41607999801636,67,74,75,111,36,31,42,34,2
2004,56.42994546890259,69,73,75,115,38,32,41,37,2
2005,56.45264148712158,68,76,80,113,41,35,39,39,2
2006,56.47560787200928,72,78,82,114,40,36,41,40,2
2007,56.48979139328003,71,76,87,108,38,39,41,39,2
