,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1956,53.51975631713867,54,45,46,107,65,48,55,35,1
1957,53.542465925216675,51,48,51,103,67,46,57,39,1
1958,53.55662679672241,52,49,55,103,65,42,52,37,1
1959,53.581093311309814,44,43,49,99,56,39,49,34,1
1960,53.60206460952759,40,44,50,94,57,41,48,35,1
1961,53.617135524749756,42,44,54,98,58,43,48,37,1
1962,53.63917827606201,41,41,51,101,57,46,44,34,1
1963,53.66276216506958,37,37,48,96,57,45,42,37,1
1964,53.676737785339355,38,34,46,99,53,43,39,35,1
1965,53.70724391937256,45,37,50,88,51,48,52,38,1
1966,53.7222216129303,43,39,48,84,49,46,54,37,1
1967,53.74572420120239,41,36,45,79,47,47,54,39,1
1968,53.759626150131226,45,39,51,104,52,49,59,40,1
1969,53.78225064277649,47,42,52,110,55,52,62,44,1
1970,53.805312395095825,41,40,51,114,50,45,52,41,1
1971,53.81958484649658,39,35,50,116,48,44,48,42,1
1972,53.84218668937683,42,39,52,121,50,45,51,46,1
1973,53.86541795730591,35,35,44,96,42,41,42,43,1
1974,53.87974452972412,41,39,47,78,44,42,45,42,1
1975,53.91043138504028,39,37,44,74,42,42,43,40,1
1976,53.925270080566406,40,38,42,69,43,45,48,40,1
1977,53.93962025642395,39,37,44,71,45,42,47,39,1
1978,53.96220541000366,41,38,44,72,47,44,49,38,1
1979,53.985238552093506,32,32,40,89,43,40,45,36,1
1980,53.999635219573975,32,33,36,90,44,41,47,37,1
1981,54.02208495140076,29,33,34,96,40,37,42,33,1
1982,54.04553961753845,26,30,27,90,33,34,38,30,1
1983,54.059754848480225,27,32,30,90,35,33,40,30,1
1984,54.082218408584595,28,33,39,93,45,37,42,31,1
1985,54.10476326942444,24,29,39,101,43,32,37,32,1
1986,54.119709968566895,27,29,43,97,45,31,36,33,1
1987,54.142497301101685,34,30,47,169,61,40,36,33,1
1988,54.16521692276001,44,37,52,184,65,45,46,42,1
1989,54.17964816093445,47,39,52,192,64,44,44,40,1
1990,54.20219922065735,67,51,52,195,85,55,54,42,1
1991,54.2256281375885,78,62,50,209,89,68,69,42,1
1992,54.23957276344299,81,73,66,189,110,78,76,45,1
1993,54.26201343536377,85,82,73,179,159,96,78,43,1
1994,54.285523891448975,89,88,72,163,168,107,85,49,1
1995,54.30192160606384,81,89,82,183,191,124,85,52,1
1996,54.32209515571594,90,104,88,188,253,175,114,70,1
1997,54.34559488296509,106,114,83,163,285,196,138,75,1
1998,54.359662771224976,104,114,84,177,281,195,141,73,1
1999,54.38246750831604,108,114,82,179,280,191,139,70,1
2000,54.40525841712952,106,111,74,181,282,188,136,69,1
2001,54.41962146759033,96,99,70,175,231,141,111,53,1
2002,54.442099809646606,79,86,67,183,192,111,84,43,1
2003,54.46532607078552,77,77,55,178,165,104,76,42,1
2004,54.479690074920654,67,72,62,193,166,105,75,43,1
2005,54.50305652618408,72,78,71,178,158,101,83,40,1
2006,54.52503943443298,69,68,69,163,168,101,84,42,1
2007,54.55711007118225,62,58,63,152,157,96,81,44,1
2008,54.576788902282715,60,55,66,149,153,93,82,54,1
2009,54.59219741821289,64,61,61,137,147,89,80,69,1
2010,54.607319593429565,64,57,53,128,118,83,81,76,1
2011,54.6296751499176,60,58,52,132,103,85,73,80,1
2012,54.64468312263489,65,62,62,126,93,78,68,79,1
2013,54.65965938568115,63,62,60,116,98,76,62,73,1
2014,54.682512521743774,66,68,65,113,112,86,71,65,1
2015,54.70471119880676,80,88,73,129,127,90,83,62,1
2016,54.72712707519531,83,90,76,144,124,81,84,57,1
2017,54.742793560028076,81,87,70,150,126,81,84,56,1
2018,54.764564514160156,82,88,71,168,123,87,93,56,1
2019,54.78709268569946,75,80,71,168,119,85,88,54,1
2020,54.80214166641235,72,73,72,154,97,71,76,52,1
2021,54.83273959159851,72,74,71,135,101,77,79,64,1
2022,54.84724760055542,74,77,69,140,102,81,81,64,1
2023,54.86419939994812,72,75,73,148,106,74,69,62,1
2024,54.885260820388794,72,73,69,164,95,62,68,60,1
2025,54.90781211853027,52,52,58,169,90,64,59,57,1
2026,54.92228865623474,45,45,54,173,80,57,52,40,1
2027,54.94555997848511,46,41,63,192,87,62,58,39,1
2028,54.9678521156311,54,44,58,179,84,65,66,40,1
2029,55.84416484832764,41,39,55,136,70,34,43,32,2
2030,55.86737084388733,38,35,56,126,64,30,40,33,2
2031,55.8902153968811,33,32,60,137,66,30,36,30,2
2032,55.90441584587097,29,36,72,158,73,29,34,32,2
2033,55.92812466621399,25,32,66,154,70,29,28,30,2
2034,55.951964139938354,23,32,62,146,61,29,27,30,2
2035,55.96473813056946,22,33,61,144,59,28,27,28,2
2036,55.987998723983765,24,36,58,134,61,32,33,33,2
2037,56.010196924209595,25,35,49,126,62,34,31,35,2
2038,56.02481818199158,24,32,49,117,58,33,31,32,2
2039,56.04776406288147,25,33,50,111,58,34,31,32,2
2040,56.07035708427429,28,33,52,120,59,38,35,36,2
2041,56.08466553688049,31,32,56,130,57,44,39,32,2
2042,56.10792016983032,30,29,47,100,46,42,39,29,2
2043,56.13046956062317,32,30,45,97,46,42,40,30,2
2044,56.1448974609375,34,33,46,102,50,46,44,32,2
2045,56.168020486831665,36,35,50,130,66,47,46,30,2
2046,56.1906635761261,31,34,52,130,64,39,37,30,2
2047,56.20427107810974,30,34,52,128,64,38,37,29,2
2048,56.22785830497742,31,37,51,129,66,42,40,29,2
2049,56.24975609779358,31,35,49,120,61,38,37,29,2
2050,56.26465463638306,25,30,42,77,41,33,33,29,2
2051,56.287429094314575,31,42,59,94,60,40,45,37,2
2052,56.30991530418396,32,41,59,97,61,40,45,40,2
2053,56.324824810028076,31,40,60,104,61,45,44,41,2
2054,56.34804081916809,31,39,59,108,61,44,41,40,2
2055,56.37028980255127,35,45,61,108,64,46,48,43,2
2056,56.38465452194214,30,35,37,73,42,40,38,35,2
2057,56.407856464385986,28,33,36,74,38,41,38,31,2
2058,56.43030023574829,29,33,37,64,35,32,37,31,2
2059,56.45281386375427,27,33,39,59,35,33,37,31,2
2060,56.46846675872803,25,25,35,57,32,28,29,27,2
2061,56.490660667419434,25,26,36,56,38,32,30,29,2
2062,56.50459170341492,27,27,35,51,40,31,31,31,2
2063,56.527650356292725,23,24,33,56,39,31,31,29,2
2064,56.550294160842896,26,28,41,63,40,30,32,31,2
2065,56.564841985702515,27,28,44,68,42,36,33,30,2
2066,56.58784198760986,31,34,57,81,45,35,39,30,2
2067,56.61035227775574,37,44,72,124,61,41,48,31,2
2068,56.633023738861084,43,51,79,138,79,52,58,37,2
2069,56.64787411689758,43,49,76,136,80,52,59,37,2
2070,56.670416831970215,42,50,78,136,79,49,58,38,2
2071,56.69237971305847,39,47,69,129,75,46,54,36,2
2072,56.70721673965454,34,38,53,93,62,40,44,32,2
2073,56.7308464050293,27,30,47,69,38,29,30,29,2
2074,56.75266432762146,26,28,47,70,36,29,28,26,2
2075,56.76767349243164,28,30,45,80,40,33,35,32,2
2076,56.79019522666931,31,30,45,81,40,35,38,34,2
2077,56.81311225891113,29,31,43,74,40,36,37,34,2
2078,56.827932357788086,28,29,39,75,44,36,37,32,2
2079,56.850165128707886,30,31,38,85,46,37,36,32,2
2080,56.873066902160645,28,29,37,96,41,32,29,27,2
2081,56.888057231903076,26,30,37,97,43,31,25,25,2
2082,56.91030406951904,27,31,39,99,40,30,27,25,2
2083,56.93275165557861,26,31,36,95,36,27,27,24,2
2084,56.94794178009033,26,31,49,113,43,26,32,26,2
2085,56.97064542770386,25,29,48,101,42,27,32,25,2
2086,56.99250531196594,24,25,47,98,41,27,33,24,2
2087,57.00737452507019,29,31,53,102,44,31,37,27,2
2088,57.0381863117218,33,36,53,99,44,33,39,29,2
2089,57.05281043052673,31,37,60,111,37,31,36,29,2
2090,57.06714057922363,32,37,62,114,35,30,37,28,2
2091,57.08973836898804,33,38,62,113,35,33,35,30,2
2092,57.11319971084595,29,35,58,112,35,45,39,28,2
2093,57.126917600631714,29,31,58,113,36,47,40,25,2
2094,57.149924516677856,28,28,38,70,33,47,38,23,2
2095,57.174108266830444,25,29,32,58,36,48,39,25,2
2096,57.18721652030945,23,28,55,100,39,47,39,26,2
2097,57.21071529388428,27,27,60,106,42,38,33,28,2
2098,57.232826471328735,25,25,60,106,41,33,29,29,2
2099,57.24718499183655,26,27,61,106,41,32,30,29,2
2100,57.270737409591675,28,28,64,105,41,32,32,28,2
2101,57.29285168647766,28,28,57,92,44,34,33,28,2
2102,57.30705809593201,24,24,52,84,39,27,27,24,2
2103,57.33062195777893,23,24,52,85,37,28,30,24,2
2104,57.352733850479126,23,22,52,90,39,29,29,24,2
2105,57.375741481781006,22,21,48,93,37,28,28,25,2
2106,57.39032793045044,28,28,42,76,36,25,29,26,2
2107,57.41382813453674,28,28,38,75,35,25,28,26,2
2108,57.42750406265259,27,28,38,72,35,25,28,28,2
2109,57.45053005218506,29,30,44,83,36,24,29,30,2
2110,57.472763776779175,29,29,45,81,39,30,29,28,2
2111,57.487733364105225,25,24,41,73,31,29,27,26,2
2112,57.51023602485657,25,27,48,75,32,30,27,29,2
2113,57.53276824951172,25,27,48,75,34,29,26,28,2
2114,57.55528140068054,27,26,41,58,35,30,28,26,2
2115,57.57029700279236,27,26,42,60,35,24,26,27,2
2116,57.5931613445282,26,25,41,67,39,29,31,28,2
2117,57.6153085231781,27,24,33,70,43,31,34,26,2
2118,57.63047742843628,32,30,36,78,49,34,38,27,2
2119,57.65272927284241,31,32,43,86,51,38,40,29,2
2120,57.67555284500122,32,33,46,95,53,41,41,28,2
2121,57.6904194355011,32,35,49,101,51,38,38,27,2
2122,57.71279191970825,31,39,54,101,52,39,40,28,2
2123,57.735549449920654,26,35,53,106,50,36,36,25,2
2124,57.75072932243347,23,32,47,100,48,31,32,23,2
2125,57.77272582054138,22,32,45,100,47,31,31,26,2
2126,57.795804023742676,28,30,41,99,49,31,31,27,2
2127,57.81037735939026,34,29,39,100,45,29,28,28,2
2128,57.833049058914185,37,32,46,90,42,32,32,33,2
2129,57.85537123680115,39,32,47,90,40,33,32,33,2
2130,57.87029814720154,38,33,46,79,40,31,33,31,2
2131,57.892292737960815,35,34,47,71,41,33,36,32,2
2132,57.91583514213562,28,31,45,71,40,32,34,30,2
2133,57.93056058883667,23,28,38,76,40,29,29,26,2
2134,57.952500343322754,22,29,38,73,41,29,29,26,2
2135,57.97583365440369,25,28,42,77,42,29,28,26,2
2136,57.98968529701233,23,24,36,72,38,24,20,24,2
2137,58.013022899627686,24,31,43,76,41,27,26,25,2
2138,58.03541970252991,23,31,42,90,47,28,27,24,2
2139,58.05022978782654,24,31,41,92,46,28,29,23,2
2140,58.07320594787598,22,35,39,92,44,27,32,24,2
2141,58.095295667648315,23,35,41,103,46,28,32,25,2
2142,58.10967206954956,24,29,32,100,44,29,33,25,2
2143,58.13276767730713,25,28,32,83,37,30,32,25,2
2144,58.15526556968689,25,28,40,93,42,30,34,27,2
2145,58.16958403587341,27,23,38,88,38,31,34,26,2
2146,58.193039894104004,27,24,42,85,38,31,35,27,2
2147,58.215386629104614,28,26,43,87,40,29,31,29,2
2148,58.23015737533569,30,29,44,85,39,25,30,31,2
2149,58.252830028533936,30,28,39,69,33,26,29,29,2
2150,58.27528977394104,31,30,39,70,35,28,29,31,2
2151,58.289570331573486,30,28,44,75,37,27,28,29,2
2152,58.31302094459534,29,26,45,79,32,27,28,27,2
2153,58.33561968803406,28,28,45,79,33,31,31,27,2
2154,58.35096049308777,27,26,44,79,34,30,29,29,2
2155,58.372695207595825,24,26,43,82,33,26,27,30,2
2156,58.395259141922,27,28,43,77,30,29,28,30,2
2157,58.40959692001343,27,30,47,78,31,29,28,28,2
2158,58.43279409408569,28,27,47,78,36,32,31,28,2
2159,58.4555242061615,29,29,49,83,40,33,33,26,2
2160,58.46966576576233,29,26,51,83,41,35,32,25,2
2161,58.49288010597229,28,26,42,73,41,33,34,26,2
2162,58.514692544937134,25,24,36,69,45,36,34,27,2
2163,58.53805494308472,21,24,37,72,42,31,31,27,2
2164,58.554765939712524,21,23,35,66,38,34,31,28,2
2165,58.57465195655823,21,25,36,61,36,33,31,30,2
2166,58.59721612930298,21,25,37,66,37,33,30,28,2
2167,58.614750623703,25,32,39,63,37,38,38,29,2
2168,58.634679079055786,26,32,38,60,36,39,38,29,2
2169,58.65695333480835,26,31,40,65,38,38,38,28,2
2170,58.67420506477356,25,33,47,71,40,36,39,25,2
2171,58.69479179382324,25,33,45,73,42,38,37,25,2
2172,58.71742582321167,23,29,42,70,39,32,30,25,2
2173,58.73364305496216,23,28,41,71,39,30,29,24,2
2174,58.75458788871765,22,26,37,67,39,27,28,25,2
2175,58.77695107460022,24,26,31,64,42,31,32,25,2
2176,58.79382252693176,26,27,36,57,42,29,30,25,2
2177,58.8145809173584,24,22,36,57,37,28,28,25,2
2178,58.83704614639282,27,24,40,67,42,30,28,26,2
2179,58.85400581359863,30,28,45,78,43,32,32,25,2
2180,58.87500476837158,28,26,43,77,39,29,30,24,2
2181,58.8973331451416,27,25,41,81,37,27,30,26,2
2182,58.914249897003174,27,28,43,86,42,29,32,28,2
2183,58.93487620353699,27,28,39,77,37,31,33,27,2
2184,58.957316160202026,27,29,39,75,37,30,32,29,2
2185,58.97401523590088,28,30,40,75,39,31,29,29,2
2186,58.99423098564148,28,32,40,69,38,33,32,29,2
2187,59.01707482337952,33,36,44,70,38,35,37,30,2
2188,59.034384965896606,34,37,48,72,41,36,39,33,2
2189,59.05423617362976,32,34,48,69,41,35,39,34,2
2190,59.07653093338013,30,33,46,67,37,34,39,36,2
2191,59.09465718269348,35,33,46,63,39,35,41,35,2
2192,59.11468958854675,30,29,40,55,37,32,36,34,2
2193,59.137078523635864,27,25,36,54,35,27,34,32,2
2194,59.15324926376343,28,24,32,57,41,30,31,29,2
2195,59.175052642822266,28,24,35,61,40,29,30,27,2
2196,59.19705557823181,26,27,37,64,40,31,28,28,2
2197,59.21376633644104,31,34,39,69,43,38,41,27,2
2198,59.23478126525879,32,36,37,74,46,39,42,26,2
2199,59.25922775268555,33,37,38,78,47,42,44,28,2
2200,59.27387309074402,34,37,34,80,48,41,44,29,2
2201,59.29602932929993,31,35,40,88,47,39,42,28,2
2202,59.317448139190674,28,30,37,92,47,34,33,28,2
2203,59.334808349609375,26,28,38,90,44,33,34,30,2
2204,59.354520320892334,24,27,36,80,37,27,31,27,2
2205,59.37729620933533,24,29,40,74,38,30,33,26,2
2206,59.393975019454956,29,28,30,64,41,32,35,26,2
2207,59.4148154258728,26,25,28,65,43,32,34,23,2
2208,59.43730306625366,25,25,28,62,42,32,32,21,2
2209,59.45954084396362,25,25,27,62,41,32,32,20,2
2210,59.475019693374634,30,25,28,63,45,36,33,24,2
2211,59.497525453567505,26,23,30,61,43,38,31,25,2
2212,59.51960229873657,26,23,32,60,37,36,29,25,2
2213,59.53644680976868,27,24,32,59,38,36,30,27,2
2214,59.55708861351013,29,28,45,73,39,38,33,30,2
2215,59.57960081100464,21,26,41,73,33,34,29,26,2
2216,59.59629464149475,22,27,41,77,30,29,28,27,2
2217,59.61705446243286,25,29,46,80,31,32,29,29,2
2218,59.63967204093933,24,27,46,82,30,30,27,28,2
2219,59.65655183792114,24,24,36,72,29,27,23,26,2
2220,59.67720055580139,36,34,41,78,32,31,37,31,2
2221,59.69964838027954,36,34,41,80,36,32,38,30,2
2222,59.71715950965881,36,32,34,66,33,29,36,30,2
2223,59.73707723617554,37,32,34,65,31,30,36,29,2
2224,59.75968837738037,40,40,41,74,40,37,46,33,2
2225,59.77637553215027,33,33,37,85,47,36,38,30,2
2226,59.79769277572632,32,34,40,83,44,36,37,30,2
2227,59.8197124004364,36,38,41,87,52,38,40,32,2
2228,59.83648061752319,36,39,46,91,55,36,42,35,2
2229,59.857210636138916,31,31,43,88,55,31,37,32,2
2230,59.88008451461792,30,30,45,80,49,27,34,32,2
2231,59.897284746170044,30,29,43,76,50,27,37,31,2
2232,59.917243003845215,23,25,43,69,42,24,35,27,2
2233,59.93971014022827,22,25,40,72,41,25,36,26,2
2234,59.95546007156372,24,26,38,69,41,29,35,28,2
2235,59.97712802886963,23,26,36,62,42,30,35,28,2
2236,59.999611616134644,25,30,37,67,47,30,34,34,2
2237,60.016353368759155,28,29,41,74,50,30,35,34,2
2238,60.03737759590149,30,29,42,70,48,32,32,33,2
2239,60.0611617565155,29,27,44,77,47,28,28,32,2
2240,60.07662796974182,32,32,47,83,51,30,33,35,2
2241,60.09720540046692,32,34,48,80,50,32,36,30,2
2242,60.12149620056152,28,32,43,77,46,32,33,29,2
2243,60.13650727272034,28,33,40,74,46,31,33,30,2
2244,60.157092809677124,28,35,43,74,44,30,33,30,2
2245,60.18237853050232,26,33,43,70,36,28,28,27,2
2246,60.19689750671387,26,30,39,71,34,29,30,27,2
2247,60.217302322387695,29,33,44,77,41,34,38,33,2
2248,60.23927021026611,28,30,44,79,43,33,37,31,2
2249,60.25655508041382,27,30,36,68,39,33,38,30,2
2250,60.27703619003296,28,28,35,80,41,33,40,29,2
2251,60.29953908920288,31,32,45,86,45,35,45,35,2
2252,60.31633639335632,29,29,42,78,39,30,40,31,2
2253,60.337281227111816,32,34,43,77,39,31,43,34,2
2254,60.35951232910156,31,33,44,77,41,31,42,34,2
2255,60.37669324874878,30,31,41,64,40,30,40,34,2
2256,60.39713191986084,27,26,41,61,33,24,31,31,2
2257,60.420817852020264,31,29,50,71,38,24,31,31,2
2258,60.442275047302246,33,30,54,76,41,26,30,32,2
2259,60.46480751037598,34,32,56,81,41,25,31,32,2
2260,60.480024576187134,34,33,58,94,44,24,30,33,2
2261,60.502174854278564,34,37,54,100,48,27,31,30,2
2262,60.5177047252655,30,34,44,100,44,26,29,27,2
2263,60.539947271347046,25,35,39,95,40,23,29,25,2
2264,60.56174921989441,23,36,41,105,47,27,29,27,2
2265,60.577051401138306,27,38,42,93,44,31,32,24,2
2266,60.5999481678009,28,35,43,95,42,29,29,26,2
2267,60.6219961643219,30,38,57,109,49,30,30,27,2
2268,60.63701343536377,32,36,57,116,50,37,35,29,2
2269,60.662049770355225,35,36,56,105,47,37,36,29,2
2270,60.69086289405823,36,35,55,105,49,35,36,32,2
2271,60.69729709625244,40,42,66,124,53,36,40,35,2
2272,60.72021746635437,41,40,59,117,53,36,41,34,2
2273,60.742063760757446,39,38,59,109,53,31,37,34,2
2274,60.757131814956665,41,40,61,108,54,32,40,34,2
2275,60.779577016830444,38,38,61,111,52,32,38,32,2
2276,60.802194595336914,35,33,54,89,50,31,37,33,2
2277,60.816951751708984,35,36,54,93,47,31,36,33,2
2278,60.839513540267944,37,44,57,94,50,39,45,33,2
2279,60.861650466918945,37,45,60,97,51,39,46,34,2
2280,60.878962993621826,38,46,60,96,49,40,46,34,2
2281,60.89963102340698,46,55,63,92,56,50,56,36,2
2282,60.92217230796814,46,55,63,80,57,51,57,37,2
2283,60.93707323074341,47,50,63,93,57,46,51,36,2
2284,60.95959973335266,49,50,58,99,54,46,50,35,2
2285,60.982086420059204,50,50,59,99,56,51,54,36,2
2286,60.99717593193054,42,37,47,90,44,42,42,29,2
2287,61.01971650123596,41,35,43,96,42,43,42,30,2
2288,61.04196858406067,39,33,38,91,34,41,40,29,2
2289,61.05698013305664,39,31,39,80,39,44,41,34,2
2290,61.07970690727234,36,29,38,85,42,35,33,34,2
2291,61.101760387420654,34,29,38,93,43,33,32,33,2
2292,61.11722445487976,36,31,42,91,44,35,31,36,2
2293,61.139734983444214,35,30,41,82,44,36,33,35,2
2294,61.16221356391907,31,34,53,98,48,30,35,34,2
2295,61.17721486091614,35,37,54,99,47,33,40,34,2
2296,61.19962000846863,36,38,56,99,49,35,43,34,2
2297,61.22321081161499,33,36,51,94,47,32,40,30,2
2298,61.23706388473511,33,36,51,101,47,31,39,31,2
2299,61.25972843170166,29,29,40,88,37,29,32,27,2
2300,61.282134771347046,26,29,46,89,39,32,29,30,2
2301,61.297539472579956,29,28,48,89,38,29,25,29,2
2302,61.31977915763855,29,28,48,90,38,28,25,28,2
2303,61.34251070022583,38,34,55,83,41,34,36,32,2
2304,61.36467957496643,38,33,51,81,42,35,36,32,2
2305,61.37951874732971,37,29,45,74,36,29,33,29,2
2306,61.40215992927551,34,29,48,73,38,31,35,31,2
2307,61.42452955245972,40,35,55,89,49,35,39,31,2
2308,61.44041609764099,33,29,52,93,44,30,30,26,2
2309,61.461915731430054,33,31,53,98,44,30,31,25,2
2310,61.484609603881836,35,34,55,102,48,41,38,33,2
2311,61.50018095970154,37,35,50,101,45,40,41,33,2
2312,61.5215117931366,29,28,43,84,33,37,38,34,2
2313,61.54455780982971,27,30,49,113,44,39,39,35,2
2314,61.56000804901123,27,30,49,110,43,38,37,37,2
2315,61.581727504730225,29,27,47,102,38,29,37,31,2
2316,61.60406184196472,31,31,54,117,41,30,33,32,2
2317,61.61955499649048,31,30,54,120,42,29,32,30,2
2318,61.64220690727234,34,32,49,94,39,31,37,35,2
2319,61.664572954177856,37,34,51,99,42,35,41,35,2
2320,61.67956900596619,36,34,55,110,42,34,37,35,2
2321,61.7021484375,31,31,46,90,40,30,36,33,2
2322,61.72458362579346,32,31,45,89,39,33,37,33,2
2323,61.73963737487793,30,27,41,87,33,28,31,27,2
2324,61.762155532836914,25,24,44,90,31,39,35,25,2
2325,61.784574031829834,23,22,37,75,29,39,34,26,2
2326,61.799530267715454,28,27,40,78,39,45,39,28,2
2327,61.82230043411255,30,30,51,96,43,45,40,29,2
2328,61.84449315071106,29,30,54,108,48,46,39,28,2
2329,61.85953998565674,31,31,52,113,54,37,34,29,2
2330,61.882347106933594,41,40,55,119,62,41,47,38,2
2331,61.90459752082825,43,42,60,126,58,36,48,35,2
2332,61.91963529586792,43,39,52,116,55,34,46,36,2
2333,61.94426512718201,43,39,51,105,52,33,46,37,2
2334,61.96479368209839,41,40,52,97,48,31,45,36,2
2335,61.97976851463318,32,32,51,95,42,24,31,26,2
2336,62.002108335494995,26,29,43,80,37,24,25,26,2
2337,62.02453875541687,25,29,45,92,40,24,26,24,2
2338,62.03941869735718,34,41,58,111,47,31,34,29,2
2339,62.06197428703308,35,41,58,106,47,33,37,29,2
2340,62.09319186210632,35,40,56,108,46,32,37,28,2
2341,62.099189043045044,36,37,56,109,46,32,36,29,2
2342,62.122315406799316,34,38,56,95,45,33,38,32,2
2343,62.144702434539795,26,26,42,75,39,28,34,27,2
2344,62.1596474647522,22,21,37,89,43,26,30,26,2
2345,62.18223834037781,23,26,44,115,47,28,33,29,2
2346,62.204845905303955,23,26,43,116,48,29,36,30,2
2347,62.21978712081909,25,25,41,113,47,38,35,28,2
2348,62.241722106933594,24,28,45,120,44,40,35,29,2
2349,62.2648663520813,27,30,45,107,39,40,35,29,2
2350,62.28866791725159,26,26,37,70,30,41,34,27,2
2351,62.30990505218506,25,27,40,75,30,40,33,25,2
2352,62.32464146614075,28,30,45,85,39,37,36,28,2
2353,62.347094774246216,29,28,45,88,37,34,34,26,2
2354,62.36212134361267,25,27,45,92,37,32,32,27,2
2355,62.38473677635193,28,28,47,98,40,31,31,28,2
2356,62.40717816352844,29,29,46,97,39,30,32,30,2
2357,62.4222207069397,27,28,42,86,32,23,29,27,2
2358,62.44471502304077,25,26,44,111,40,24,27,27,2
2359,62.46709871292114,30,30,45,110,45,28,30,28,2
2360,62.48220634460449,29,29,46,111,44,28,29,26,2
2361,62.504810094833374,27,29,49,108,45,29,26,25,2
2362,62.52708172798157,26,28,51,119,44,29,23,25,2
2363,62.54196858406067,31,32,44,81,38,32,31,27,2
2364,62.564900159835815,28,30,47,100,33,28,31,29,2
2365,62.58734059333801,26,29,44,95,30,28,31,29,2
2366,62.60244965553284,38,38,44,100,39,35,41,36,2
2367,62.62459945678711,41,41,44,94,42,37,45,38,2
2368,62.64735269546509,39,39,49,112,49,34,40,37,2
2369,62.66233682632446,39,39,49,99,50,35,40,35,2
2370,62.68462419509888,41,40,52,101,51,35,39,36,2
2371,62.70717191696167,31,33,48,98,44,29,31,32,2
2372,62.72189736366272,29,34,49,95,49,31,32,32,2
2373,62.74480390548706,28,34,45,73,40,30,33,31,2
2374,62.76709747314453,28,33,41,63,38,29,33,33,2
2375,62.78238344192505,25,33,37,54,38,29,34,32,2
2376,62.80475187301636,28,30,40,75,45,30,33,27,2
2377,62.827250719070435,27,22,41,93,36,26,26,25,2
2378,62.842089891433716,27,22,43,104,44,27,28,26,2
2379,62.86476802825928,25,23,49,110,48,27,28,21,2
2380,62.88881063461304,26,24,49,114,52,30,31,20,2
2381,62.902010679244995,24,26,47,102,48,28,29,24,2
2382,62.926164865493774,21,26,48,93,49,29,31,28,2
2383,62.94716429710388,24,27,45,89,46,29,29,27,2
2384,62.962286949157715,25,27,42,87,41,29,30,27,2
2385,62.98466682434082,26,24,42,82,38,29,29,27,2
2386,63.007781744003296,25,24,54,101,39,27,29,27,2
2387,63.0220091342926,25,25,52,96,41,26,28,24,2
2388,63.044718980789185,25,25,55,91,39,28,29,27,2
2389,63.06719255447388,24,25,59,116,43,30,29,28,2
2390,63.09030103683472,34,34,61,125,51,37,41,34,2
2391,63.10462307929993,35,31,51,106,49,38,41,32,2
2392,63.12924647331238,38,33,50,109,47,38,42,33,2
2393,63.142069578170776,36,31,47,116,48,37,42,31,2
2394,63.16543674468994,37,31,42,88,45,36,41,31,2
2395,63.18705654144287,27,24,38,75,35,33,29,24,2
2396,63.204708099365234,28,29,37,74,35,33,30,26,2
2397,63.224491357803345,25,27,36,70,34,32,27,24,2
2398,63.24713325500488,27,33,47,77,34,37,32,26,2
2399,63.26973605155945,32,37,63,103,52,48,41,33,2
2400,63.285725593566895,32,36,65,113,55,46,41,34,2
2401,63.30700325965881,35,37,66,114,57,48,44,35,2
2402,63.32952857017517,38,42,69,114,61,56,50,36,2
2403,63.344545125961304,37,38,60,100,62,52,48,36,2
2404,63.367112159729004,32,33,42,76,46,42,41,29,2
2405,63.38962984085083,31,33,37,77,45,39,40,29,2
2406,63.40471148490906,29,32,34,77,43,37,35,27,2
2407,63.43530535697937,26,25,25,73,37,24,25,24,2
2408,63.449764251708984,28,27,31,77,40,27,24,25,2
2409,63.46474361419678,29,26,30,76,41,25,24,26,2
2410,63.487159967422485,29,25,33,61,40,27,24,28,2
2411,63.509766817092896,30,26,32,62,39,29,28,29,2
2412,63.5245361328125,29,27,35,74,40,29,28,29,2
2413,63.54725122451782,28,27,33,74,37,26,28,30,2
2414,63.56969666481018,26,27,32,78,37,29,28,28,2
2415,63.5848433971405,29,29,41,84,42,38,32,29,2
2416,63.60729002952576,27,30,45,85,47,38,35,29,2
2417,63.629613637924194,31,28,44,82,51,40,38,30,2
2418,63.64454412460327,33,31,42,82,51,43,40,29,2
2419,63.66703724861145,33,32,41,75,50,42,41,28,2
2420,63.68951177597046,33,31,35,66,45,36,40,29,2
2421,63.70451736450195,33,27,31,73,43,35,35,30,2
2422,63.72709107398987,31,28,32,73,38,40,34,29,2
2423,63.74896574020386,29,26,36,72,38,41,33,27,2
2424,63.76415991783142,29,26,42,81,38,41,34,27,2
2425,63.787168741226196,28,27,40,83,39,41,36,24,2
2426,63.80976986885071,28,32,51,94,43,43,36,25,2
2427,63.825010538101196,30,32,50,91,41,37,36,26,2
2428,63.847121715545654,30,34,51,100,42,36,39,27,2
2429,63.87011694908142,33,34,49,98,47,37,39,29,2
2430,63.8856098651886,34,35,52,103,49,37,39,30,2
2431,63.906501054763794,34,33,49,99,45,36,40,27,2
2432,63.92970609664917,36,36,52,104,48,39,43,29,2
2433,63.947076082229614,35,33,49,96,47,36,40,28,2
2434,63.96709871292114,33,32,50,93,46,39,43,28,2
2435,63.990175008773804,32,30,49,89,41,38,39,26,2
2436,64.0045177936554,31,27,44,76,37,35,37,27,2
