,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1950,52.082549810409546,33,33,45,349,113,36,32,34,1
1951,52.10616111755371,32,36,44,315,105,43,37,36,1
1952,52.12015628814697,33,37,47,283,97,47,39,43,1
1953,52.14249920845032,28,35,44,286,86,45,39,41,1
1954,52.16625666618347,26,30,44,239,85,45,38,39,1
1955,52.18006134033203,28,33,42,260,112,46,38,39,1
1956,52.2025682926178,28,30,43,259,113,40,35,39,1
1957,52.225947856903076,27,30,43,313,126,39,33,31,1
1958,52.24007725715637,41,46,64,358,180,60,52,50,1
1959,52.262722969055176,47,54,68,336,180,72,63,59,1
1960,52.28654646873474,48,58,67,355,170,78,70,62,1
1961,52.299954652786255,56,68,73,363,182,93,83,72,1
1962,52.322441816329956,57,69,72,393,181,94,86,75,1
1963,52.34593224525452,48,60,55,363,127,81,75,63,1
1964,52.360772132873535,41,53,50,371,126,73,69,58,1
1965,52.38341736793518,43,55,56,375,126,74,71,58,1
1966,52.40724205970764,30,43,51,354,105,58,57,45,1
1967,52.420228004455566,31,44,57,291,99,56,52,42,1
1968,52.443485260009766,35,49,68,340,121,64,54,45,1
1969,52.465312242507935,35,51,65,333,120,65,57,44,1
1970,52.47960066795349,32,43,63,297,115,52,45,40,1
1971,52.502806425094604,34,46,63,305,116,59,49,40,1
1972,52.52567958831787,33,43,57,288,111,61,50,41,1
1973,52.53991508483887,31,45,44,223,96,63,55,44,1
1974,52.56355023384094,31,42,46,256,88,63,49,46,1
1975,52.58578109741211,31,42,40,269,84,64,50,47,1
1976,52.59995222091675,32,37,45,273,103,58,46,48,1
1977,52.62277555465698,30,40,45,273,105,56,46,48,1
1978,52.646225452423096,33,35,44,305,111,50,44,46,1
1979,52.66004204750061,35,36,45,310,109,47,44,42,1
1980,52.682767152786255,33,35,47,298,108,45,41,39,1
1981,52.705780267715454,30,39,38,323,87,41,45,37,1
1982,52.728166341781616,36,44,41,339,101,44,48,37,1
1983,52.74247908592224,31,40,40,315,81,36,42,32,1
1984,52.76590299606323,29,42,45,284,93,43,42,30,1
1985,52.788135051727295,35,44,46,314,105,45,49,36,1
1986,52.802085876464844,36,40,44,270,107,41,46,38,1
1987,52.82604742050171,32,33,42,276,96,38,39,35,1
1988,52.848278522491455,32,37,42,255,97,39,43,36,1
1989,52.8626127243042,35,35,40,257,99,38,41,37,1
1990,52.8857626914978,30,36,37,217,88,36,36,34,1
1991,52.908615827560425,31,36,40,244,95,39,38,32,1
1992,52.92261266708374,35,40,43,212,95,44,43,40,1
1993,52.946868896484375,36,37,43,232,97,45,39,40,1
1994,52.96836972236633,33,38,38,222,90,40,38,40,1
1995,52.98252081871033,34,38,45,236,107,46,39,40,1
1996,53.00588321685791,37,40,44,232,104,49,40,43,1
1997,53.02838110923767,32,36,43,242,105,43,37,38,1
1998,53.04298973083496,32,42,48,280,114,45,39,38,1
1999,53.065869092941284,36,47,54,283,116,55,48,43,1
2000,53.08846378326416,34,45,48,297,109,49,47,40,1
2001,53.10304522514343,32,44,52,315,116,48,51,39,1
2002,53.126126289367676,32,44,48,338,112,48,50,40,1
2003,53.14833068847656,31,43,45,294,105,50,53,43,1
2004,53.162556886672974,31,39,38,326,102,41,46,41,1
2005,53.186155796051025,34,46,47,333,110,50,52,47,1
2006,53.208547592163086,30,43,42,338,107,47,45,43,1
2007,53.222662687301636,33,45,47,314,110,48,45,42,1
2008,53.24580454826355,35,41,46,314,111,46,41,39,1
2009,53.26824712753296,32,41,44,299,115,47,45,39,1
2010,53.28278946876526,31,35,35,274,103,37,38,35,1
2011,53.305779695510864,32,36,34,224,99,42,36,36,1
2012,53.328312158584595,35,43,40,224,101,50,42,43,1
2013,53.343090534210205,34,44,46,220,100,51,42,43,1
2014,53.366278409957886,33,40,51,264,110,47,37,38,1
2015,53.38825511932373,36,40,53,312,118,48,37,38,1
2016,53.40255069732666,39,45,59,331,117,48,43,41,1
2017,53.425843477249146,38,39,58,325,111,39,37,36,1
2018,53.44868040084839,41,47,53,374,112,38,41,39,1
2019,53.462130308151245,40,46,51,325,93,39,42,39,1
2020,53.48468542098999,38,48,53,293,89,40,43,38,1
2021,53.508217334747314,37,43,47,310,101,36,39,35,1
2022,53.52269458770752,36,43,48,340,121,42,45,40,1
2023,53.545788049697876,35,34,48,290,127,42,44,42,1
2024,53.56842088699341,36,35,46,304,127,43,43,44,1
2025,53.582515239715576,34,35,40,296,124,46,44,43,1
2026,53.60491371154785,39,44,41,255,114,50,49,51,1
2027,53.62826991081238,42,46,41,257,99,49,49,49,1
2028,53.64255976676941,42,50,45,270,92,50,50,48,1
2029,53.66517996788025,43,51,53,308,95,51,51,45,1
2030,53.688698291778564,45,51,58,313,97,50,48,46,1
2031,53.71075701713562,40,45,65,326,116,57,44,40,1
2032,53.72530913352966,37,44,61,333,123,58,43,40,1
2033,53.74835276603699,33,39,59,336,125,55,40,38,1
2034,53.77118492126465,33,39,54,307,133,59,41,41,1
2035,53.785112619400024,31,34,50,298,134,58,44,42,1
2036,53.81004810333252,35,37,50,335,130,52,43,41,1
2037,53.830857038497925,34,36,51,311,119,55,44,40,1
2038,53.84539031982422,37,39,60,346,128,64,47,40,1
2039,53.86826515197754,36,38,65,354,142,61,46,37,1
2040,53.89073204994202,36,38,64,353,137,60,43,37,1
2041,53.905290603637695,31,41,59,305,124,59,48,39,1
2042,53.92853927612305,32,42,58,295,126,52,46,40,1
2043,53.95076775550842,31,42,49,297,122,42,42,39,1
2044,53.965105056762695,33,41,45,290,100,41,41,42,1
2045,53.988250970840454,33,41,50,290,96,41,41,40,1
2046,54.011075496673584,34,34,49,307,100,41,41,41,1
2047,54.0251145362854,34,36,53,390,114,53,47,44,1
2048,54.04826617240906,32,35,59,390,116,50,46,43,1
2049,54.07138681411743,31,40,56,374,116,53,50,43,1
2050,54.085120677948,32,44,52,422,116,52,51,45,1
2051,54.108519315719604,30,44,49,415,113,50,49,42,1
2052,54.13064908981323,32,40,46,344,104,42,43,41,1
2053,54.14506912231445,39,40,40,318,103,54,47,47,1
2054,54.16823983192444,39,41,42,340,101,56,51,51,1
2055,54.19041347503662,42,44,54,269,100,57,50,51,1
2056,54.205214500427246,41,43,54,302,112,62,53,51,1
2057,54.228248834609985,37,44,56,297,109,61,53,48,1
2058,54.252063035964966,33,47,63,268,105,55,51,44,1
2059,54.26507592201233,35,44,70,271,106,56,49,44,1
2060,54.288769006729126,34,41,62,277,105,55,49,42,1
2061,54.31125068664551,37,44,61,256,94,50,46,41,1
2062,54.325058460235596,37,42,58,261,91,47,43,41,1
2063,54.34823966026306,36,38,57,306,96,43,45,39,1
2064,54.371349811553955,33,37,45,291,94,37,40,34,1
2065,54.38510179519653,31,33,48,300,105,37,39,35,1
2066,54.4085168838501,27,33,50,324,108,38,39,33,1
2067,54.431111574172974,38,41,52,352,120,46,45,43,1
2068,54.4449520111084,37,44,47,342,107,46,41,44,1
2069,54.46824645996094,38,46,48,355,108,48,43,46,1
2070,54.49837040901184,38,47,48,362,97,48,43,46,1
2071,54.50481200218201,39,47,49,332,88,45,42,45,1
2072,54.527748823165894,33,42,46,289,64,39,38,36,1
2073,54.55111241340637,32,36,44,273,65,35,37,32,1
2074,54.565160512924194,35,40,45,248,71,38,37,33,1
2075,54.588433027267456,36,39,49,245,77,43,38,34,1
2076,54.61090040206909,37,40,46,268,86,42,39,34,1
2077,54.63367986679077,33,40,45,269,88,39,37,34,1
2078,54.64826822280884,35,43,44,275,94,44,41,37,1
2079,54.67083024978638,31,37,40,280,85,38,38,32,1
2080,54.693302154541016,31,35,32,265,86,34,40,32,1
2081,54.70825433731079,33,38,34,239,90,42,42,38,1
2082,54.73090481758118,37,39,39,240,86,44,45,40,1
2083,54.75468468666077,35,38,42,207,83,40,43,38,1
2084,54.76836562156677,35,38,48,254,86,40,43,36,1
2085,54.79077076911926,37,39,47,243,89,41,43,41,1
2086,54.813366174697876,34,36,46,245,87,36,39,39,1
2087,54.828285932540894,30,34,47,241,92,40,37,37,1
2088,54.85121965408325,31,36,47,284,92,40,40,40,1
2089,54.873687744140625,32,39,40,230,89,40,40,45,1
2090,54.88826060295105,31,42,43,248,104,45,44,45,1
2091,54.91130208969116,32,40,47,314,121,50,44,43,1
2092,54.93338370323181,37,48,52,324,131,52,48,50,1
2093,54.94838523864746,36,45,51,288,129,52,44,47,1
2094,54.97104573249817,38,44,58,353,143,60,50,46,1
2095,54.99369525909424,35,39,54,349,126,53,42,40,1
2096,55.00796604156494,39,47,51,309,112,52,44,44,1
2097,55.030723094940186,36,42,42,334,100,50,45,40,1
2098,55.05325102806091,40,48,52,364,115,58,55,45,1
2099,55.067790031433105,38,53,53,333,109,53,56,42,1
2100,55.09081840515137,39,53,59,330,118,53,57,42,1
2101,55.11338448524475,39,48,61,309,113,52,55,41,1
2102,55.127583503723145,37,45,64,314,122,50,50,39,1
2103,55.151166677474976,32,40,54,322,112,45,44,36,1
2104,55.173686027526855,30,30,47,295,106,40,35,35,1
2105,55.18797755241394,32,34,42,300,101,47,41,38,1
2106,55.210819244384766,26,33,37,296,104,48,43,37,1
2107,55.23338794708252,27,32,34,250,88,47,44,36,1
2108,55.24751830101013,31,34,40,221,95,49,42,39,1
2109,55.271151065826416,31,34,42,221,103,52,44,41,1
2110,55.293060064315796,27,29,41,198,99,47,40,41,1
2111,55.30715036392212,32,33,43,235,97,46,39,39,1
2112,55.33081364631653,33,33,41,270,107,45,38,39,1
2113,55.353580951690674,33,33,42,273,98,40,36,34,1
2114,55.36763405799866,34,41,46,284,88,40,38,35,1
2115,55.390862464904785,37,46,54,328,111,44,40,37,1
2116,55.41367483139038,33,43,55,312,113,40,37,38,1
2117,55.42757034301758,34,43,55,281,109,45,37,39,1
2118,55.45135188102722,34,52,54,263,112,52,43,45,1
2119,55.47373080253601,35,48,47,244,108,50,39,44,1
2120,55.487518548965454,34,45,48,231,88,49,36,43,1
2121,55.51128673553467,35,46,46,214,85,54,37,44,1
2122,55.533504247665405,31,46,48,228,87,52,38,43,1
2123,55.54720950126648,30,36,45,241,86,48,34,39,1
2124,55.57124996185303,26,36,48,272,98,53,38,36,1
2125,55.59310579299927,34,47,43,274,98,58,46,42,1
2126,55.61545157432556,34,46,39,300,100,56,48,43,1
2127,55.631041288375854,39,47,39,298,97,54,48,43,1
2128,55.65391778945923,40,47,42,278,104,56,49,45,1
2129,55.67581510543823,42,48,44,282,97,54,49,50,1
2130,55.691256523132324,35,39,39,257,92,48,44,44,1
2131,55.713441610336304,34,38,43,225,93,47,45,43,1
2132,55.73590326309204,31,38,43,286,102,58,53,47,1
2133,55.750895261764526,32,39,44,310,105,60,56,46,1
2134,55.77387619018555,35,38,46,308,109,59,56,42,1
2135,55.79580640792847,39,42,52,336,129,66,61,45,1
2136,55.81155848503113,39,44,61,343,127,65,59,42,1
2137,55.833396673202515,41,50,62,287,117,57,59,42,1
2138,55.85602283477783,38,50,60,271,109,60,59,45,1
2139,55.871278524398804,34,48,57,252,105,62,59,43,1
2140,55.89367747306824,30,47,53,192,79,54,54,44,1
2141,55.91585946083069,38,54,41,240,75,57,61,51,1
2142,55.93026375770569,35,48,40,279,80,56,53,47,1
2143,55.95383286476135,36,53,40,314,70,51,55,50,1
2144,55.97590661048889,39,56,48,313,73,50,52,53,1
2145,55.99035954475403,39,52,53,342,83,53,52,51,1
2146,56.0138475894928,34,45,55,321,87,49,43,45,1
2147,56.037086725234985,33,50,52,294,88,49,49,45,1
2148,56.05034112930298,33,44,52,289,96,45,44,36,1
2149,56.074134826660156,33,42,46,313,90,45,46,36,1
2150,56.0961480140686,34,45,39,304,83,44,47,32,1
2151,56.112059116363525,32,50,38,304,89,51,54,34,1
2152,56.13344669342041,35,50,39,323,92,51,54,34,1
2153,56.15659809112549,33,48,41,290,105,56,55,38,1
2154,56.170082330703735,32,47,44,309,119,55,53,34,1
2155,56.194026947021484,31,45,45,291,120,52,50,39,1
2156,56.215747117996216,33,41,45,277,122,52,46,38,1
2157,56.23104166984558,34,39,47,278,126,58,48,40,1
2158,56.25323152542114,36,41,45,280,115,50,45,39,1
2159,56.276108741760254,35,44,41,269,108,53,50,40,1
2160,56.290024757385254,35,46,41,282,107,53,49,39,1
2161,56.31339931488037,31,43,41,301,96,46,44,38,1
2162,56.3361074924469,35,47,47,285,104,40,38,38,1
2163,56.35021162033081,33,47,48,276,100,43,40,37,1
2164,56.373613595962524,34,47,54,287,107,39,32,41,1
2165,56.395368576049805,36,45,55,297,110,42,35,40,1
2166,56.410395860672,39,50,56,274,119,44,42,43,1
2167,56.43346309661865,33,43,50,277,103,40,40,39,1
2168,56.456244707107544,34,48,56,288,102,47,44,44,1
2169,56.47148394584656,33,45,54,246,91,45,45,39,1
2170,56.49336814880371,34,52,52,252,96,53,57,41,1
2171,56.516202449798584,34,52,47,252,82,52,55,37,1
2172,56.53807187080383,40,57,57,233,80,57,57,47,1
2173,56.55290627479553,40,51,49,248,102,52,52,42,1
2174,56.57582974433899,44,51,47,308,109,52,52,42,1
2175,56.59842538833618,41,47,48,301,98,42,36,39,1
2176,56.61488485336304,42,47,52,348,110,55,44,42,1
2177,56.635366916656494,38,41,47,415,122,55,46,33,1
2178,56.6579647064209,37,42,51,420,105,54,47,34,1
2179,56.6746289730072,35,44,51,377,98,61,57,41,1
2180,56.69514465332031,34,39,52,437,104,61,56,41,1
2181,56.71785593032837,37,39,54,429,101,51,50,43,1
2182,56.735137939453125,39,41,54,385,108,58,51,49,1
2183,56.75526690483093,39,46,51,496,127,62,53,49,1
2184,56.77795481681824,36,50,49,502,134,59,49,43,1
2185,56.79509949684143,38,55,53,450,154,70,55,47,1
2186,56.81505632400513,35,53,51,419,149,73,55,44,1
2187,56.837708473205566,30,51,48,406,135,64,53,39,1
2188,56.854591369628906,28,47,46,223,118,63,50,41,1
2189,56.87520885467529,30,42,46,318,121,60,49,42,1
2190,56.89787673950195,30,42,42,338,101,55,52,39,1
2191,56.91444373130798,29,43,39,345,102,49,52,36,1
2192,56.93526554107666,37,49,40,386,114,66,61,45,1
2193,56.95777654647827,40,57,43,402,118,67,64,48,1
2194,56.97581243515015,40,55,44,310,106,66,61,47,1
2195,56.99523711204529,40,57,50,311,113,66,60,50,1
2196,57.01817750930786,40,55,49,307,113,68,63,55,1
2197,57.03511714935303,33,49,44,259,102,51,53,46,1
2198,57.05562472343445,36,44,47,238,100,54,57,46,1
2199,57.077741622924805,36,42,49,304,108,55,57,45,1
2200,57.09449076652527,36,41,46,281,92,47,52,43,1
2201,57.11536121368408,40,43,52,286,95,51,51,40,1
2202,57.139577865600586,41,42,55,276,95,53,52,44,1
2203,57.15421462059021,37,39,55,297,93,45,46,40,1
2204,57.17511510848999,35,40,55,230,83,43,44,41,1
2205,57.19769072532654,32,35,52,244,87,41,41,37,1
2206,57.21444058418274,28,35,49,246,83,36,37,38,1
2207,57.23541283607483,29,35,47,291,97,36,39,37,1
2208,57.25784969329834,28,34,44,280,98,36,37,39,1
2209,57.282065629959106,28,36,39,298,98,36,39,40,1
2210,57.2953245639801,31,33,40,290,97,39,41,42,1
2211,57.31774616241455,30,31,34,296,102,33,40,39,1
2212,57.33488321304321,28,37,38,280,91,37,38,40,1
2213,57.35789704322815,38,51,49,292,115,49,54,52,1
2214,57.37735891342163,39,50,54,294,121,54,56,57,1
2215,57.393799781799316,38,50,56,315,138,62,64,60,1
2216,57.41712141036987,40,52,63,306,143,67,68,64,1
2217,57.438050985336304,47,54,62,350,151,81,80,68,1
2218,57.454575538635254,43,46,56,342,138,89,78,65,1
2219,57.47733211517334,43,46,55,360,133,89,76,61,1
2220,57.49773120880127,49,60,65,329,131,99,82,65,1
2221,57.5201849937439,54,67,72,400,143,105,85,69,1
2222,57.537323236465454,49,65,71,366,133,94,76,65,1
2223,57.55768418312073,46,65,71,390,131,84,69,56,1
2224,57.579633951187134,49,69,74,378,130,82,69,59,1
2225,57.59780263900757,46,58,65,379,117,68,54,50,1
2226,57.61805868148804,44,60,61,307,100,64,57,50,1
2227,57.64316201210022,43,58,62,312,102,63,55,51,1
2228,57.6574809551239,48,57,69,326,119,68,58,58,1
2229,57.67820620536804,54,65,72,315,136,79,70,70,1
2230,57.699795961380005,56,67,72,307,132,79,74,73,1
2231,57.71627068519592,51,57,67,319,139,73,64,68,1
2232,57.73772406578064,52,56,64,281,137,71,63,66,1
2233,57.76097846031189,46,56,52,217,120,63,61,60,1
2234,57.77735185623169,38,43,45,192,103,50,47,43,1
2235,57.79783082008362,36,38,41,191,110,49,47,43,1
2236,57.82020831108093,34,35,37,227,96,43,45,41,1
2237,57.83776521682739,39,45,44,261,107,50,54,45,1
2238,57.85744905471802,41,50,44,269,106,52,55,47,1
2239,57.879701375961304,39,48,42,277,102,50,56,46,1
2240,57.897584676742554,41,51,50,275,93,49,58,45,1
2241,57.91804242134094,46,55,57,218,90,62,66,50,1
2242,57.94027137756348,45,51,65,226,102,71,71,50,1
2243,57.957242012023926,43,46,67,257,117,71,69,48,1
2244,57.97763252258301,46,50,66,253,121,71,69,51,1
2245,58.000094175338745,43,52,63,291,137,69,66,49,1
2246,58.01690697669983,38,48,58,313,144,58,59,43,1
2247,58.03810715675354,39,46,45,304,130,44,46,40,1
2248,58.06029653549194,41,43,43,279,117,41,43,39,1
2249,58.07638454437256,38,38,38,321,119,41,41,37,1
2250,58.09742474555969,35,34,46,315,96,41,38,37,1
2251,58.12036657333374,35,34,45,296,84,44,38,39,1
2252,58.13755822181702,32,32,45,290,81,39,39,36,1
2253,58.15772199630737,37,44,48,289,80,49,54,47,1
2254,58.18019223213196,37,44,49,247,74,48,52,45,1
2255,58.19716000556946,38,43,42,259,90,51,51,42,1
2256,58.21899747848511,38,49,42,271,90,50,53,43,1
2257,58.240474700927734,36,49,44,263,91,51,51,43,1
2258,58.257482290267944,30,40,41,259,93,42,39,32,1
2259,58.2780179977417,32,44,43,265,111,50,48,35,1
2260,58.30045413970947,32,43,41,227,111,46,46,33,1
2261,58.31688356399536,32,37,43,215,124,45,43,31,1
2262,58.33935880661011,32,37,39,223,121,45,44,31,1
2263,58.36019706726074,36,39,44,237,130,53,42,36,1
2264,58.37785220146179,36,37,47,246,117,48,34,36,1
2265,58.397865295410156,41,45,50,260,110,54,46,42,1
2266,58.421934604644775,42,46,48,277,97,55,47,40,1
2267,58.4431095123291,45,50,61,286,110,59,50,48,1
2268,58.45831608772278,45,53,59,273,99,57,56,49,1
2269,58.48019456863403,43,52,57,288,111,54,56,47,1
2270,58.50231194496155,37,45,53,284,106,46,47,44,1
2271,58.51771283149719,37,47,54,270,106,50,48,47,1
2272,58.540438413619995,39,44,51,269,103,46,46,44,1
2273,58.562732458114624,36,39,55,273,108,46,43,44,1
2274,58.5773446559906,35,37,60,254,104,51,44,45,1
2275,58.59980869293213,36,36,60,250,105,51,45,45,1
2276,58.623138666152954,34,34,61,255,109,49,43,42,1
2277,58.63835287094116,33,32,54,242,108,50,51,44,1
2278,58.66213274002075,33,35,49,251,115,50,47,40,1
2279,58.682671546936035,35,36,42,246,113,46,47,41,1
2280,58.69723033905029,39,39,45,255,118,48,52,48,1
2281,58.72028374671936,40,38,44,240,117,53,60,55,1
2282,58.742976665496826,37,38,42,239,113,52,55,54,1
2283,58.757911682128906,42,39,49,262,115,58,63,62,1
2284,58.78031873703003,43,39,49,279,115,57,63,61,1
2285,58.80270171165466,43,43,47,252,110,57,60,59,1
2286,58.817789793014526,48,48,52,276,107,51,52,57,1
2287,58.840370893478394,47,47,56,273,103,48,51,54,1
2288,58.86277508735657,42,44,50,262,97,40,40,44,1
2289,58.878403663635254,42,47,50,237,90,42,41,43,1
2290,58.90021562576294,40,50,51,257,103,52,46,44,1
2291,58.92294669151306,34,50,45,247,104,59,52,44,1
2292,58.93773031234741,39,56,54,310,112,67,58,48,1
2293,58.96025252342224,41,61,55,302,106,68,66,51,1
2294,58.98274779319763,41,57,54,302,106,66,65,50,1
2295,58.99832773208618,42,52,65,341,99,60,60,47,1
2296,59.0208044052124,43,47,64,353,107,53,56,43,1
2297,59.04291820526123,37,46,57,302,99,44,51,38,1
2298,59.05840563774109,35,47,58,284,101,40,42,37,1
2299,59.08050537109375,34,50,59,316,104,43,44,38,1
2300,59.102802991867065,34,53,48,260,99,47,48,41,1
2301,59.1178982257843,33,53,47,237,84,46,49,42,1
2302,59.14049792289734,35,52,44,324,85,44,47,43,1
2303,59.16272258758545,35,45,40,333,78,41,47,42,1
2304,59.17776966094971,34,43,41,303,74,41,46,44,1
2305,59.20013427734375,37,45,44,337,74,43,51,46,1
2306,59.22495198249817,42,57,50,333,92,63,63,55,1
2307,59.23800086975098,44,61,55,243,99,72,68,57,1
2308,59.25994086265564,45,63,56,315,118,73,69,60,1
2309,59.282785415649414,47,64,57,325,139,77,71,63,1
2310,59.30543828010559,42,60,52,291,138,74,67,59,1
2311,59.31986618041992,39,49,49,307,127,58,57,51,1
2312,59.34270930290222,34,39,45,328,122,47,48,46,1
2313,59.44145107269287,39,52,53,268,104,49,47,42,1
2314,59.46285080909729,38,50,52,260,77,43,46,40,1
2315,59.48532032966614,40,49,55,262,82,47,45,45,1
2316,59.50026893615723,39,48,60,278,79,48,46,45,1
2317,59.523667335510254,36,42,53,263,83,45,45,42,1
2318,59.54528760910034,32,35,50,284,90,43,42,40,1
2319,59.56054377555847,30,36,52,335,90,47,44,42,1
2320,59.58441519737244,29,34,46,341,90,39,39,36,1
2321,59.60472106933594,32,34,37,331,96,41,37,39,1
2322,59.620216846466064,33,34,44,364,108,46,37,38,1
2323,59.642810106277466,34,37,51,407,116,46,36,39,1
2324,59.6653265953064,37,40,54,360,118,47,39,39,1
2325,59.68029594421387,36,44,54,345,117,48,42,41,1
2326,59.702765703201294,33,46,54,327,113,45,43,38,1
2327,59.72593092918396,32,44,57,299,102,43,44,38,1
2328,59.74051284790039,30,43,50,239,91,43,45,37,1
2329,59.77109408378601,26,43,48,252,82,39,47,37,1
2330,59.78542494773865,29,44,49,256,83,37,47,38,1
2331,59.80021119117737,30,44,55,261,82,42,49,40,1
2332,59.822404623031616,32,48,50,260,90,45,50,43,1
2333,59.844712257385254,33,48,52,241,84,42,48,43,1
2334,59.86006689071655,32,44,51,235,98,43,42,39,1
2335,59.88279724121094,29,44,51,251,99,44,44,38,1
2336,59.90541100502014,31,43,42,248,104,39,41,36,1
2337,59.919729709625244,28,39,38,249,96,32,35,29,1
2338,59.94525098800659,33,52,39,255,100,42,45,34,1
2339,59.973594188690186,38,57,38,256,89,50,57,43,1
2340,59.98026466369629,37,55,38,302,96,49,54,41,1
2341,60.002177476882935,37,55,41,303,97,53,56,44,1
2342,60.02558946609497,39,57,46,320,120,60,58,46,1
2343,60.040167808532715,36,45,50,340,125,58,54,47,1
2344,60.06282138824463,32,36,52,344,137,52,41,41,1
2345,60.08541178703308,44,50,58,280,140,65,56,56,1
2346,60.1005539894104,44,52,56,285,137,66,57,54,1
2347,60.13106298446655,44,51,52,279,122,59,56,55,1
2348,60.145742654800415,44,52,47,247,122,57,53,52,1
2349,60.16057562828064,44,53,44,263,111,57,54,52,1
2350,60.18284821510315,33,39,37,294,122,51,40,38,1
2351,60.20522713661194,35,35,50,330,134,50,38,41,1
2352,60.220187187194824,33,33,52,325,133,51,37,40,1
2353,60.24277186393738,32,29,51,333,123,49,36,38,1
2354,60.26531410217285,33,31,55,317,118,50,36,36,1
2355,60.2804274559021,32,38,56,288,105,51,41,36,1
2356,60.30327796936035,32,41,47,283,96,51,42,32,1
2357,60.325563192367554,37,46,55,293,99,56,44,35,1
2358,60.34778833389282,41,53,57,285,105,61,53,42,1
2359,60.362833738327026,39,50,51,291,110,59,53,43,1
2360,60.38526248931885,40,47,49,298,103,51,49,43,1
2361,60.41628623008728,38,42,45,241,95,50,45,42,1
2362,60.422709226608276,34,37,36,245,94,45,44,39,1
2363,60.445306062698364,30,29,39,255,93,39,35,33,1
2364,60.46761512756348,31,30,43,277,104,40,34,31,1
2365,60.48284077644348,31,33,43,290,102,36,37,32,1
2366,60.50542712211609,34,38,56,322,105,40,43,37,1
2367,60.527894496917725,31,40,54,309,92,41,46,35,1
2368,60.54242539405823,30,41,51,309,90,43,48,36,1
2369,60.56565523147583,33,48,52,295,93,49,51,43,1
2370,60.58785581588745,33,45,55,304,102,52,49,42,1
2371,60.60278248786926,31,44,47,280,103,47,43,39,1
2372,60.625555753707886,32,46,45,268,109,46,39,39,1
2373,60.64775323867798,38,48,51,288,121,50,41,42,1
2374,60.662832260131836,35,42,52,284,119,45,40,38,1
2375,60.68540596961975,36,44,51,277,114,43,43,39,1
2376,60.70794415473938,35,42,47,277,110,44,43,40,1
2377,60.7248899936676,41,39,54,297,118,54,49,45,1
2378,60.74540877342224,38,38,49,314,112,54,51,44,1
2379,60.767929553985596,37,39,47,298,103,54,50,41,1
2380,60.78335237503052,36,40,45,296,106,55,45,42,1
2381,60.805474042892456,36,41,45,281,104,55,47,41,1
2382,60.827876329422,30,44,38,274,96,44,42,35,1
2383,60.84276795387268,29,45,41,250,102,49,47,45,1
2384,60.86532640457153,32,47,37,240,95,50,49,47,1
2385,60.88810181617737,32,50,40,265,91,53,53,46,1
2386,60.902931928634644,36,54,42,287,89,52,55,48,1
2387,60.92542481422424,36,52,43,311,89,52,52,47,1
2388,60.94787406921387,37,50,45,290,76,44,45,38,1
2389,60.962897300720215,37,52,51,323,89,49,49,40,1
2390,60.98558044433594,35,50,48,336,90,47,48,41,1
2391,61.00898575782776,31,47,46,331,95,49,50,40,1
2392,61.022294998168945,32,50,44,300,99,52,52,43,1
2393,61.045424938201904,47,62,49,309,120,67,63,62,1
2394,61.0678026676178,49,62,50,291,125,67,61,64,1
2395,61.082828521728516,52,58,51,237,122,64,59,64,1
2396,61.105753898620605,54,61,57,248,124,70,64,68,1
2397,61.12797999382019,55,61,58,295,127,69,65,69,1
2398,61.143078565597534,43,47,50,282,107,55,53,50,1
2399,61.167722940444946,47,47,51,350,103,55,57,54,1
2400,61.18825888633728,44,47,54,347,120,58,56,55,1
2401,61.20292663574219,42,39,48,327,119,52,47,51,1
2402,61.22553515434265,40,37,51,333,108,51,48,51,1
2403,61.24784874916077,36,35,54,335,107,49,46,50,1
2404,61.26305603981018,28,27,57,278,108,44,36,40,1
2405,61.28569746017456,30,31,56,307,102,45,41,36,1
2406,61.30793809890747,32,37,61,329,120,51,45,40,1
2407,61.33034896850586,32,36,58,320,131,51,42,35,1
2408,61.344844341278076,33,38,54,324,139,50,42,36,1
2409,61.368573904037476,34,43,48,331,135,51,47,41,1
2410,61.39043831825256,32,44,45,357,131,50,47,44,1
2411,61.40541434288025,33,39,38,343,119,45,41,41,1
2412,61.42777872085571,32,38,36,295,106,43,40,40,1
2413,61.45236945152283,32,38,37,282,93,44,41,43,1
2414,61.46491622924805,29,32,36,256,91,41,38,39,1
2415,61.487738370895386,30,30,36,207,86,39,38,35,1
2416,61.51047325134277,28,35,40,204,75,35,41,41,1
2417,61.52559471130371,28,36,43,238,77,38,43,44,1
2418,61.54750943183899,35,39,43,249,78,44,47,48,1
2419,61.56993651390076,36,41,41,250,92,45,46,44,1
2420,61.585369348526,35,40,43,262,96,45,45,45,1
2421,61.60936212539673,40,38,41,268,100,50,50,44,1
2422,61.63034534454346,40,38,42,261,99,51,53,42,1
2423,61.64548420906067,35,37,40,263,97,47,49,37,1
2424,61.66814947128296,37,36,42,290,77,46,50,38,1
2425,61.690576791763306,47,47,50,328,82,56,60,50,1
2426,61.70523166656494,44,47,50,336,95,50,53,44,1
2427,61.72779369354248,45,47,48,317,90,49,50,45,1
2428,61.75061869621277,49,48,50,306,97,55,59,51,1
2429,61.765374183654785,47,49,60,304,106,58,59,51,1
2430,61.788100242614746,38,41,57,232,106,50,49,41,1
