,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1806,75.55067014694214,40,40,30,29,38,30,24,31,1
1807,75.56567215919495,43,40,29,29,37,27,25,31,1
1808,75.58826422691345,41,38,27,27,35,27,26,30,1
1809,75.60271000862122,40,36,26,26,34,27,27,31,1
1810,75.62566661834717,39,39,27,25,34,28,27,30,1
1811,75.6478865146637,35,32,25,23,30,27,25,33,1
1812,75.66227126121521,35,34,28,30,35,29,24,36,1
1813,75.68574690818787,35,33,32,31,36,30,24,37,1
1814,75.70799684524536,35,31,28,29,33,29,21,35,1
1815,75.72230076789856,34,27,30,30,34,29,21,37,1
1816,75.74499678611755,32,28,32,29,38,29,25,34,1
1817,75.76802849769592,30,24,30,25,35,28,27,29,1
1818,75.78311371803284,32,22,27,23,35,29,28,27,1
1819,75.80556464195251,29,21,28,24,33,27,30,28,1
1820,75.82753133773804,27,18,27,25,33,27,33,30,1
1821,75.84227585792542,28,15,25,24,27,27,31,30,1
1822,75.86505699157715,27,18,24,24,27,24,32,35,1
1823,75.88856101036072,35,21,25,24,29,22,31,35,1
1824,75.91072940826416,37,23,25,25,34,23,31,34,1
1825,75.92544484138489,38,30,26,24,33,22,31,36,1
1826,75.94899463653564,41,31,27,25,33,23,32,38,1
1827,75.97022747993469,42,36,31,29,38,23,29,36,1
1828,75.98499965667725,36,36,31,29,35,22,30,36,1
1829,76.00816106796265,36,40,33,30,33,22,29,35,1
1830,76.03057765960693,34,37,30,30,34,25,25,32,1
1831,76.04622626304626,32,37,29,31,34,28,29,33,1
1832,76.06808924674988,32,32,25,29,29,28,30,34,1
1833,76.09048390388489,34,29,26,30,30,30,33,34,1
1834,76.1055657863617,33,25,25,31,31,31,36,35,1
1835,76.12814855575562,31,24,26,31,30,31,37,35,1
1836,76.15203595161438,34,22,29,31,30,31,35,31,1
1837,76.1656482219696,32,26,34,33,37,33,35,30,1
1838,76.18914818763733,30,28,34,32,36,33,33,29,1
1839,76.21120095252991,29,29,35,29,37,32,32,30,1
1840,76.22537279129028,30,32,34,32,37,33,31,31,1
1841,76.24827075004578,28,33,34,35,40,33,29,30,1
1842,76.27083945274353,32,29,28,32,31,31,29,30,1
1843,76.28587126731873,35,30,31,39,36,31,29,33,1
1844,76.30771231651306,36,28,31,40,38,31,28,34,1
1845,76.32994771003723,36,27,31,38,39,28,31,34,1
1846,76.3456060886383,35,28,30,36,38,28,32,37,1
1847,76.36839032173157,34,31,33,38,40,27,33,36,1
1848,76.39084577560425,29,31,29,32,40,26,34,35,1
1849,76.40488862991333,33,32,30,31,38,27,35,32,1
1850,76.42767810821533,35,32,32,31,35,29,33,35,1
1851,76.4504029750824,38,33,32,31,34,28,33,32,1
1852,76.46496152877808,36,34,29,30,34,29,33,33,1
1853,76.48797702789307,37,33,29,32,39,30,34,35,1
1854,76.51030325889587,34,35,30,32,39,31,33,36,1
1855,76.52587747573853,36,32,30,33,39,29,32,34,1
1856,76.5494134426117,38,33,31,32,40,30,33,38,1
1857,76.57100796699524,39,31,32,33,42,33,31,40,1
1858,76.58524489402771,39,31,32,31,35,31,29,38,1
1859,76.60878109931946,39,29,31,30,33,30,29,37,1
1860,76.63031578063965,37,33,35,37,40,34,30,40,1
1861,76.64533519744873,31,31,35,37,40,32,27,37,1
1862,76.66779899597168,31,33,36,35,38,29,26,36,1
1863,76.69030475616455,35,32,36,35,37,30,26,41,1
1864,76.7047975063324,34,34,34,36,38,32,28,41,1
1865,76.72905540466309,33,30,29,32,36,30,32,40,1
1866,76.75039339065552,33,30,28,34,36,33,34,39,1
1867,76.7646267414093,33,26,30,37,36,32,35,37,1
1868,76.79550695419312,28,28,29,38,39,34,35,32,1
1869,76.81056356430054,32,24,29,37,39,34,33,33,1
1870,76.82453846931458,32,23,26,32,34,33,27,29,1
1871,76.85508823394775,32,26,29,34,37,30,26,31,1
1872,76.87065029144287,31,27,25,30,35,28,27,32,1
1873,76.89300727844238,32,27,28,26,31,27,25,41,1
1874,76.90810441970825,33,29,29,28,30,24,27,42,1
1875,76.93042826652527,31,30,30,28,32,23,28,43,1
1876,76.96087074279785,32,27,28,23,30,25,26,43,1
1877,76.96806979179382,33,31,31,28,39,30,26,43,1
1878,76.99088716506958,32,31,30,31,41,30,28,36,1
1879,77.01305437088013,28,33,32,33,41,29,27,33,1
1880,77.0298843383789,29,35,32,36,42,30,26,34,1
1881,77.05060982704163,28,35,30,34,40,30,29,34,1
1882,77.07377004623413,30,33,33,36,35,29,31,34,1
1883,77.08833479881287,31,35,34,39,40,27,33,36,1
1884,77.10920858383179,30,32,32,39,42,28,33,37,1
1885,77.1317229270935,31,33,33,38,42,28,32,39,1
1886,77.15005946159363,33,33,36,42,44,30,35,43,1
1887,77.16969799995422,35,31,34,38,41,28,35,44,1
1888,77.19224882125854,35,31,33,38,37,29,32,40,1
1889,77.20924425125122,35,30,36,37,36,30,34,40,1
1890,77.2298846244812,36,26,35,34,35,29,34,37,1
1891,77.25285768508911,37,27,34,32,33,26,31,33,1
1892,77.26931834220886,34,32,33,32,35,30,31,35,1
1893,77.29020833969116,35,29,34,29,32,34,33,36,1
1894,77.312415599823,35,32,28,30,32,34,33,36,1
1895,77.33078050613403,32,34,30,32,34,36,34,36,1
1896,77.34967160224915,32,35,32,35,37,38,34,38,1
1897,77.37257981300354,34,31,33,36,40,37,33,36,1
1898,77.38929390907288,35,34,34,39,43,33,32,37,1
1899,77.41017556190491,34,31,38,38,41,32,28,35,1
1900,77.43192529678345,35,30,41,43,45,33,30,39,1
1901,77.44873666763306,33,31,41,44,44,32,32,37,1
1902,77.47193622589111,28,30,41,43,45,33,34,36,1
1903,77.49231147766113,27,28,38,42,45,34,34,37,1
1904,77.50953316688538,28,28,34,41,44,35,38,39,1
1905,77.53205847740173,29,31,34,42,47,34,38,39,1
1906,77.5524492263794,29,30,29,41,45,33,35,38,1
1907,77.57500910758972,32,35,30,42,47,32,38,43,1
1908,77.59911584854126,31,37,34,46,52,32,37,45,1
1909,77.62045335769653,33,37,36,47,53,32,36,43,1
1910,77.6283950805664,30,34,32,41,47,31,34,41,1
1911,77.65113735198975,30,35,34,38,45,31,34,41,1
1912,77.6723620891571,29,32,37,38,43,31,29,36,1
1913,77.68936252593994,30,30,36,34,36,29,29,32,1
1914,77.71061158180237,28,30,34,35,36,29,28,35,1
1915,77.73239254951477,33,35,41,40,43,28,29,36,1
1916,77.74936318397522,32,33,39,40,42,28,28,36,1
1917,77.77195000648499,33,33,38,42,43,28,31,36,1
1918,77.79236316680908,35,32,35,37,42,27,30,34,1
1919,77.8092577457428,36,33,36,35,40,29,28,31,1
1920,77.83190870285034,33,24,27,29,33,27,30,32,1
1921,77.85232210159302,33,33,30,34,38,29,30,30,1
1922,77.87419152259827,33,35,28,32,33,28,27,28,1
1923,77.89189887046814,32,38,30,36,42,31,30,30,1
1924,77.91249966621399,35,38,29,36,42,29,31,33,1
1925,77.93500447273254,40,43,35,42,49,34,33,30,1
1926,77.95296716690063,39,36,32,40,46,32,33,31,1
1927,77.97220754623413,41,42,36,41,48,34,33,36,1
1928,77.99463963508606,41,43,36,39,42,34,33,39,1
1929,78.01163530349731,39,44,39,49,51,35,35,38,1
1930,78.03219962120056,34,41,35,44,45,33,33,36,1
1931,78.05508971214294,34,42,34,43,45,34,35,40,1
1932,78.07160925865173,33,31,29,42,42,31,36,36,1
1933,78.09243869781494,31,27,30,41,42,28,33,34,1
1934,78.11577129364014,31,28,28,32,35,25,29,34,1
1935,78.13182044029236,32,26,27,30,35,25,28,35,1
1936,78.15236830711365,34,31,30,31,34,29,27,30,1
1937,78.17480659484863,31,31,30,29,35,28,25,32,1
1938,78.19335579872131,37,36,33,28,36,29,26,32,1
1939,78.21222352981567,40,33,31,25,30,30,27,31,1
1940,78.24174618721008,41,35,34,30,33,34,29,36,1
1941,78.25152325630188,42,29,33,27,32,31,27,35,1
1942,78.27411460876465,41,31,33,28,32,33,28,34,1
1943,78.29472589492798,36,26,28,27,28,34,28,33,1
1944,78.3132746219635,31,27,28,25,29,34,29,33,1
1945,78.33254742622375,33,27,25,22,25,30,30,29,1
1946,78.35495829582214,30,27,23,22,27,31,31,31,1
1947,78.37200093269348,33,26,24,22,29,30,30,32,1
1948,78.39262771606445,33,27,25,23,31,29,30,35,1
1949,78.41495776176453,34,25,25,26,33,31,29,35,1
1950,78.43225812911987,36,22,27,29,35,32,28,37,1
1951,78.45253276824951,36,21,28,31,35,35,27,36,1
1952,78.47497081756592,36,20,30,33,35,35,26,38,1
1953,78.4907329082489,38,21,34,34,34,37,27,37,1
1954,78.51179051399231,40,24,36,33,33,37,30,35,1
1955,78.53493762016296,34,28,36,34,31,35,30,36,1
1956,78.55124044418335,39,31,38,37,37,35,33,39,1
1957,78.57327556610107,40,32,35,35,34,35,34,39,1
1958,78.59610867500305,41,31,31,36,35,36,34,37,1
1959,78.61178803443909,36,31,28,37,35,33,33,39,1
1960,78.63237643241882,37,29,27,33,36,32,33,34,1
1961,78.65461778640747,33,29,27,30,32,29,32,30,1
1962,78.67163872718811,29,30,27,30,29,27,31,26,1
1963,78.69238924980164,25,36,30,29,31,29,33,32,1
1964,78.7157335281372,30,36,29,28,32,32,33,33,1
1965,78.73223757743835,30,37,28,28,31,31,30,34,1
1966,78.75236296653748,31,37,28,33,38,33,35,35,1
1967,78.77704405784607,31,37,29,35,41,33,37,35,1
1968,78.7966239452362,31,32,29,36,42,29,37,32,1
1969,78.8122124671936,31,31,31,42,49,33,40,31,1
1970,78.8346962928772,32,31,33,43,50,33,41,32,1
1971,78.85715317726135,38,30,30,39,43,31,36,37,1
1972,78.87211275100708,37,29,29,37,42,30,33,38,1
1973,78.89477324485779,39,30,28,35,40,30,31,35,1
1974,78.91731524467468,35,31,26,27,31,24,26,36,1
1975,78.93324041366577,34,35,25,27,30,24,23,37,1
1976,78.95485091209412,29,35,26,28,34,25,25,34,1
1977,78.9775607585907,29,34,27,27,33,26,24,36,1
1978,78.991770029068,33,35,27,29,36,25,29,36,1
1979,79.01607131958008,35,34,29,31,37,25,33,36,1
1980,79.03725719451904,35,30,30,31,37,25,34,35,1
1981,79.05212163925171,33,28,28,30,32,25,32,31,1
1982,79.07455539703369,33,30,32,33,34,24,32,29,1
1983,79.09759879112244,30,28,31,31,31,26,29,29,1
1984,79.11220097541809,42,31,30,32,31,25,26,30,1
1985,79.1349368095398,41,33,28,29,29,24,25,29,1
1986,79.15727233886719,42,37,32,31,32,24,29,37,1
1987,79.17249488830566,42,36,29,32,30,24,30,38,1
1988,79.19430327415466,43,39,34,37,37,24,32,39,1
1989,79.21716856956482,32,42,40,40,41,28,34,43,1
1990,79.23231935501099,34,41,42,41,43,29,35,46,1
1991,79.25478172302246,33,39,41,40,42,28,33,41,1
1992,79.27718687057495,40,43,46,40,48,29,35,42,1
1993,79.29290652275085,38,41,45,37,43,29,31,40,1
1994,79.3151638507843,37,35,40,34,37,28,30,36,1
1995,79.337393283844,36,34,38,34,38,28,28,34,1
1996,79.352530002594,35,40,43,42,46,29,32,38,1
1997,79.37465405464172,30,37,36,40,39,29,30,39,1
1998,79.3979127407074,30,39,40,42,46,28,30,42,1
1999,79.41188406944275,29,39,41,40,48,31,30,40,1
2000,79.43405485153198,29,40,40,43,47,29,29,40,1
2001,79.45715403556824,30,32,35,34,38,29,25,35,1
2002,79.47222757339478,26,31,35,34,40,34,30,33,1
2003,79.49491953849792,28,29,27,31,36,35,31,28,1
2004,79.51696538925171,28,29,26,30,32,33,30,31,1
2005,79.53249430656433,29,31,28,27,35,35,31,34,1
2006,79.55427479743958,33,33,27,28,35,34,32,37,1
2007,79.57753539085388,31,34,27,29,33,28,29,40,1
2008,79.59237122535706,31,32,26,32,32,29,32,42,1
2009,79.61489129066467,32,32,25,30,29,28,32,40,1
2010,79.63715052604675,29,27,19,29,25,26,31,37,1
2011,79.65224361419678,31,26,22,35,31,27,31,36,1
2012,79.67639470100403,34,27,22,35,32,31,30,39,1
2013,81.60185670852661,62,54,58,83,94,52,63,31,2
2014,81.61714243888855,55,51,57,89,103,53,61,33,2
2015,81.63997435569763,49,50,51,80,89,50,57,30,2
2016,81.66186809539795,45,49,49,79,89,45,49,31,2
2017,81.6846969127655,38,41,40,78,81,42,42,36,2
2018,81.69961214065552,35,42,44,91,88,46,47,37,2
2019,81.72209358215332,43,48,45,96,90,54,54,35,2
2020,81.74462628364563,46,49,49,98,92,55,55,38,2
2021,81.75980925559998,49,48,50,97,91,53,57,36,2
2022,81.78239560127258,55,53,52,103,95,54,57,32,2
2023,81.80492901802063,59,55,50,103,94,54,61,32,2
2024,81.8192970752716,55,49,47,85,78,44,56,34,2
2025,81.84183621406555,54,48,48,91,83,45,59,30,2
2026,81.86500716209412,49,46,45,87,80,45,58,29,2
2027,81.8795874118805,44,40,40,78,75,44,56,30,2
2028,81.90198993682861,48,36,40,75,76,44,48,31,2
2029,83.26780939102173,53,49,47,92,89,52,46,36,2
2030,83.28282928466797,44,44,42,82,69,43,46,39,2
2031,83.30413436889648,40,43,41,87,75,46,47,42,2
2032,83.3282253742218,41,40,39,87,85,54,49,44,2
2033,83.34149241447449,38,30,30,81,82,52,49,42,2
2034,83.36466336250305,35,33,32,71,78,47,52,40,2
2035,83.38775396347046,35,35,33,73,80,46,49,35,2
2036,83.41026544570923,35,38,35,64,68,42,47,35,2
2037,83.4253261089325,35,37,35,73,57,35,45,38,2
2038,83.4478235244751,42,41,38,87,64,39,52,39,2
2039,83.46299266815186,42,40,36,91,66,42,48,42,2
2040,83.4854519367218,47,45,43,93,67,44,49,44,2
2041,83.50772213935852,48,48,46,98,76,44,49,41,2
2042,83.52212357521057,50,48,47,91,79,40,47,37,2
2043,83.54538059234619,47,45,45,80,76,39,41,35,2
2044,83.56750535964966,47,43,44,87,78,41,42,31,2
2045,83.59053373336792,46,40,41,78,76,39,41,34,2
2046,83.60456418991089,42,33,34,68,65,38,37,35,2
2047,83.62841439247131,40,35,35,73,66,42,38,34,2
2048,83.65035653114319,40,36,34,75,65,42,37,35,2
2049,83.66483783721924,44,38,39,73,70,38,42,37,2
2050,83.68795490264893,41,33,34,72,67,36,40,36,2
2051,83.71116018295288,42,36,39,77,74,40,41,36,2
2052,83.72421407699585,40,34,38,79,72,37,42,35,2
2053,83.74742197990417,37,31,36,81,68,36,42,34,2
2054,83.7696967124939,37,33,37,75,57,36,35,35,2
2055,83.78503465652466,41,40,41,76,66,42,39,38,2
2056,83.80778956413269,45,39,36,76,59,40,39,37,2
2057,83.8302047252655,43,40,40,68,68,45,40,37,2
2058,83.84462070465088,47,42,40,62,79,49,46,41,2
2059,83.86791038513184,42,38,35,60,77,48,47,40,2
2060,83.89041686058044,40,30,33,61,67,43,47,35,2
2061,83.90423154830933,39,32,36,62,68,42,50,34,2
2062,83.92795205116272,48,39,39,76,75,44,53,34,2
2063,83.9505820274353,46,39,44,75,63,39,48,32,2
2064,83.96417570114136,46,41,46,81,68,39,49,29,2
2065,83.98786354064941,44,42,46,82,72,39,50,29,2
2066,84.00973415374756,46,46,51,91,84,42,51,29,2
2067,84.02483034133911,40,40,48,80,71,35,45,29,2
2068,84.04771757125854,39,39,45,80,72,33,43,28,2
2069,84.0698299407959,40,38,45,73,70,33,40,29,2
2070,84.08510041236877,39,39,46,77,73,33,37,28,2
2071,84.10786533355713,37,32,39,60,58,29,34,28,2
2072,84.12980914115906,36,33,37,61,55,28,37,32,2
2073,84.14510536193848,36,33,36,56,51,30,37,30,2
2074,84.16788911819458,35,32,35,61,50,31,37,35,2
2075,84.19045114517212,39,34,37,61,45,34,37,34,2
2076,84.20472073554993,37,36,37,64,46,36,36,38,2
2077,84.22770476341248,38,35,35,60,49,36,37,35,2
2078,84.25048184394836,39,34,40,63,51,37,39,36,2
2079,84.26572823524475,41,38,39,61,63,38,42,34,2
2080,84.287850856781,40,35,35,52,67,36,42,35,2
2081,84.31038522720337,41,32,37,59,77,43,42,31,2
2082,84.32464838027954,44,29,37,63,79,46,45,32,2
2083,84.34771776199341,44,33,37,67,81,45,44,32,2
2084,84.37038040161133,44,31,37,75,77,46,43,29,2
2085,84.38515877723694,44,30,36,78,77,46,43,28,2
2086,84.40773892402649,43,31,35,72,66,43,41,29,2
2087,84.43069672584534,40,35,35,76,65,39,38,29,2
2088,84.44527244567871,47,42,39,90,75,43,45,29,2
2089,84.46726703643799,51,45,45,95,79,44,49,33,2
2090,84.48961019515991,57,55,49,101,94,47,56,34,2
2091,84.51312255859375,57,54,48,100,95,44,62,39,2
2092,84.52793908119202,57,54,49,100,94,48,62,37,2
2093,84.55023431777954,50,48,47,84,84,46,56,40,2
2094,84.57241797447205,47,44,41,77,78,46,52,37,2
2095,84.58784437179565,43,34,38,67,61,46,48,38,2
2096,84.6102705001831,42,38,40,77,60,47,38,33,2
2097,84.63269925117493,46,40,44,84,78,53,43,34,2
2098,84.64764475822449,51,43,45,85,85,53,44,31,2
2099,84.67048907279968,52,47,52,89,96,56,51,33,2
2100,84.69277739524841,56,52,56,93,108,59,55,31,2
2101,84.70788335800171,63,54,59,91,119,65,66,34,2
2102,84.73041033744812,61,54,58,80,110,58,64,36,2
2103,84.7522177696228,63,56,56,85,111,57,65,36,2
2104,84.76790571212769,63,55,52,76,106,53,61,35,2
2105,84.79063248634338,54,48,46,71,89,45,56,35,2
2106,84.81251907348633,52,46,45,70,81,39,44,33,2
2107,84.82838487625122,51,41,42,72,79,38,40,35,2
2108,84.8501648902893,41,36,43,68,75,37,37,34,2
2109,84.87278747558594,39,31,43,66,69,36,34,33,2
2110,84.8870096206665,40,35,46,72,76,39,38,39,2
2111,84.91025829315186,38,34,45,66,69,33,38,37,2
2112,84.93370985984802,40,37,46,79,74,45,44,34,2
2113,84.9476420879364,47,44,47,86,79,54,48,36,2
2114,84.97105526924133,49,45,46,84,79,55,46,35,2
2115,84.99303340911865,49,45,44,79,75,55,42,34,2
2116,85.00710535049438,47,43,42,84,76,57,45,37,2
2117,85.03021502494812,48,47,43,81,75,53,44,39,2
2118,85.05278635025024,44,42,39,73,65,46,42,37,2
2119,85.06704068183899,44,41,40,91,73,51,46,38,2
2120,85.09023785591125,45,47,43,99,80,51,48,39,2
2121,85.11244797706604,44,45,41,95,80,50,44,38,2
2122,85.12806344032288,38,37,40,87,81,49,41,37,2
2123,85.15051579475403,37,36,38,85,82,50,42,41,2
2124,85.17295122146606,34,39,41,73,85,47,38,42,2
2125,85.18639516830444,31,29,34,59,76,44,37,39,2
2126,85.21018815040588,34,35,36,67,82,48,42,39,2
2127,85.23206853866577,35,38,37,67,75,44,42,40,2
2128,85.24711537361145,38,39,40,70,71,44,41,38,2
2129,85.27028822898865,44,40,42,68,65,45,50,33,2
2130,85.29276514053345,46,42,46,74,67,45,49,34,2
2131,85.30704689025879,44,39,46,70,65,41,44,33,2
2132,85.3301830291748,45,41,46,72,71,42,47,29,2
2133,85.35234880447388,45,42,45,72,74,43,45,27,2
2134,85.36685013771057,40,37,37,70,67,39,35,28,2
2135,85.39042210578918,45,43,42,69,69,44,41,30,2
2136,85.4135434627533,47,45,42,73,66,48,43,30,2
2137,85.42755460739136,49,43,41,68,60,46,38,32,2
2138,85.45789933204651,47,42,38,67,60,41,39,33,2
2139,85.47277092933655,45,43,43,73,71,45,43,34,2
2140,85.49546813964844,45,36,34,72,69,40,40,32,2
2141,85.51031184196472,43,34,35,67,70,38,40,35,2
2142,85.53271317481995,39,33,34,64,72,38,39,36,2
2143,85.55594182014465,35,30,34,71,76,38,36,39,2
2144,85.57030153274536,35,29,30,67,67,35,32,38,2
2145,85.59293127059937,30,31,33,66,65,36,33,37,2
2146,85.6154317855835,30,33,31,62,58,32,32,35,2
2147,85.6302285194397,31,32,32,62,55,32,33,33,2
2148,85.65284943580627,33,37,40,60,63,34,38,33,2
2149,85.67536306381226,38,41,42,62,74,35,43,33,2
2150,85.69016623497009,35,37,40,60,71,31,37,35,2
2151,85.71295237541199,43,38,46,69,75,33,42,32,2
2152,85.73556876182556,43,38,47,81,81,34,45,34,2
2153,85.74974226951599,44,36,41,72,67,34,43,28,2
2154,85.7730553150177,39,31,37,77,59,34,40,30,2
2155,85.79481649398804,44,33,40,83,68,37,42,27,2
2156,85.81091928482056,41,36,37,80,75,38,42,28,2
2157,85.83214211463928,48,41,38,73,75,40,42,26,2
2158,85.85477089881897,46,41,41,87,81,41,41,30,2
2159,85.87046194076538,49,47,47,97,91,46,46,30,2
2160,85.89264416694641,47,45,44,93,84,45,46,31,2
2161,85.91555523872375,46,40,39,93,79,44,43,32,2
2162,85.92982935905457,41,37,37,93,75,42,41,37,2
2163,85.952219247818,46,36,36,84,75,42,44,36,2
2164,85.97555232048035,47,32,39,84,76,38,42,36,2
2165,85.98962736129761,49,35,44,89,83,41,43,36,2
2166,86.01285481452942,46,36,47,87,82,41,41,38,2
2167,86.03498601913452,43,33,46,87,82,39,42,33,2
2168,86.0496289730072,44,36,43,86,78,37,40,33,2
2169,86.07282948493958,44,39,47,78,75,35,47,33,2
2170,86.09558153152466,39,38,45,71,68,32,44,34,2
2171,86.10953402519226,45,40,45,81,79,39,49,32,2
2172,86.13257360458374,71,47,49,100,108,64,64,39,2
2173,86.15499639511108,73,47,50,101,109,64,65,40,2
2174,86.17022848129272,69,44,40,96,101,62,58,41,2
2175,86.19959497451782,73,45,40,108,114,67,64,40,2
2176,86.21556901931763,74,44,39,106,109,65,62,38,2
2177,86.22960948944092,51,36,32,87,80,45,44,33,2
2178,86.25279235839844,53,33,33,91,81,45,45,33,2
2179,86.27514719963074,57,35,37,87,79,49,48,31,2
2180,86.28911304473877,54,37,38,79,61,43,40,32,2
2181,86.3126392364502,50,37,42,70,63,41,43,33,2
2182,86.33537125587463,51,41,45,73,64,39,44,34,2
2183,86.34949350357056,45,39,42,62,60,40,42,30,2
2184,86.37212681770325,43,40,46,66,59,37,40,40,2
2185,86.39540767669678,41,38,43,71,71,38,42,43,2
2186,86.41804051399231,40,36,36,70,64,39,36,44,2
2187,86.43329548835754,40,32,38,67,72,43,36,43,2
2188,86.45557069778442,38,33,40,71,71,41,36,44,2
2189,86.47769045829773,38,31,36,67,74,40,34,35,2
2190,86.49223470687866,50,41,48,80,101,52,41,32,2
2191,86.5151720046997,54,47,55,83,106,54,47,31,2
2192,86.53770089149475,52,48,54,84,99,53,47,32,2
2193,86.5528211593628,51,48,52,84,101,53,46,31,2
2194,86.57547879219055,50,47,50,89,103,58,48,30,2
2195,86.59894919395447,39,35,39,69,70,50,44,32,2
2196,86.61261415481567,32,30,33,68,63,48,37,34,2
2197,86.63530349731445,34,33,33,70,64,44,39,34,2
2198,86.65745782852173,38,34,32,74,69,46,41,37,2
2199,86.67267656326294,45,40,40,86,80,46,54,39,2
2200,86.69491243362427,46,41,42,91,81,45,56,40,2
2201,86.71861720085144,52,43,44,91,82,45,59,39,2
2202,86.7401795387268,52,40,45,88,82,47,57,38,2
2203,86.7556734085083,52,40,45,91,78,44,58,40,2
2204,86.7776529788971,56,41,41,87,69,45,56,40,2
2205,86.79275465011597,56,43,43,83,64,42,53,38,2
2206,86.81517243385315,56,43,42,93,80,52,58,38,2
2207,86.84488892555237,57,43,43,94,88,55,62,40,2
2208,86.85210824012756,55,42,43,86,87,56,61,36,2
2209,86.87525463104248,46,34,42,70,78,50,52,34,2
2210,86.89772176742554,54,43,48,93,101,59,58,33,2
2211,86.91201329231262,51,43,45,80,87,52,50,30,2
2212,86.9354817867279,48,41,42,79,79,47,47,29,2
2213,86.95758199691772,48,42,44,81,80,45,47,30,2
2214,86.97241806983948,49,42,45,85,86,45,48,30,2
2215,86.99580454826355,42,37,41,65,78,40,45,31,2
2216,87.01827001571655,39,34,40,66,77,40,44,31,2
2217,87.03208661079407,38,36,40,79,87,42,44,30,2
2218,87.05523610115051,40,38,43,86,94,47,44,31,2
2219,87.07763957977295,37,39,40,87,90,45,44,33,2
2220,87.09218835830688,30,33,32,80,72,37,37,33,2
2221,87.11509299278259,34,43,41,91,88,37,40,35,2
2222,87.13769865036011,40,46,45,94,94,40,40,39,2
2223,87.15200471878052,42,46,40,90,87,35,42,39,2
2224,87.17510104179382,44,46,42,86,87,39,40,37,2
2225,87.20508480072021,44,47,50,91,93,44,44,43,2
2226,87.21192049980164,43,39,45,81,81,43,43,41,2
2227,87.23516941070557,38,34,41,71,63,38,41,38,2
2228,87.25794434547424,31,30,45,66,62,40,39,39,2
2229,87.2721779346466,31,28,47,68,60,36,39,40,2
2230,87.29673385620117,33,31,42,76,62,36,41,34,2
2231,87.3176486492157,38,35,49,92,71,41,47,38,2
2232,87.33993554115295,38,34,48,90,71,42,48,35,2
2233,87.356360912323,41,37,43,89,73,44,47,33,2
2234,87.37708306312561,46,43,44,99,86,45,49,32,2
2235,87.39977598190308,46,40,43,91,84,44,42,30,2
2236,87.41704988479614,44,38,38,84,79,43,39,26,2
2237,87.44469404220581,48,43,42,94,89,44,40,29,2
